0.48841858,0.15203857,9.338577,1065521813255381
0.47525024,0.14364624,9.350555,1065521823143077
0.46087646,0.12210083,9.342178,1065521833000254
0.48841858,0.11253357,9.355347,1065521842887950
0.47883606,0.1197052,9.361328,1065521852806163
0.4728546,0.120910645,9.350555,1065521862724375
0.47525024,0.14006042,9.385269,1065521872581553
0.5123596,0.12210083,9.364914,1065521882438731
0.4920044,0.13287354,9.357742,1065521892356944
0.4800415,0.14604187,9.356537,1065521902275157
0.46687317,0.1484375,9.34697,1065521912193370
0.48243713,0.15562439,9.340973,1065521922081065
0.49440002,0.13887024,9.352951,1065521931938243
0.48602295,0.12928772,9.366119,1065521941856456
0.47166443,0.14245605,9.373306,1065521951744151
0.47045898,0.14006042,9.364914,1065521961631846
0.46087646,0.123306274,9.342178,1065521971550059
0.4920044,0.12449646,9.355347,1065521981437754
0.49679565,0.13287354,9.381683,1065521991325450
0.5027771,0.12689209,9.351746,1065522001213145
0.49560547,0.12449646,9.366119,1065522011100840
0.509964,0.1197052,9.357742,1065522020988536
0.5123596,0.1149292,9.360138,1065522030906748
0.48721313,0.14125061,9.361328,1065522040763926
0.46087646,0.14964294,9.357742,1065522050651622
0.46447754,0.14245605,9.379288,1065522060569834
0.49440002,0.13168335,9.350555,1065522070427012
0.47166443,0.14485168,9.351746,1065522080345225
0.47883606,0.15083313,9.345764,1065522090263438
0.4584961,0.15802002,9.299072,1065522100151133
0.4584961,0.1484375,9.337387,1065522110038829
0.47764587,0.14125061,9.368515,1065522119926524
0.49320984,0.12808228,9.34697,1065522129814219
0.5207367,0.120910645,9.3589325,1065522139701915
0.49919128,0.13407898,9.356537,1065522149620127
0.5063782,0.14245605,9.32901,1065522159507823
0.50756836,0.10534668,9.362518,1065522169426036
0.4728546,0.113723755,9.355347,1065522179313731
0.4584961,0.1304779,9.331406,1065522189170909
0.4632721,0.12210083,9.289505,1065522199089122
0.4980011,0.13168335,9.418793,1065522208976817
0.4908142,0.1484375,9.333801,1065522218864512
0.4728546,0.14245605,9.369705,1065522228782725
0.46687317,0.14604187,9.373306,1065522238670420
0.47166443,0.1197052,9.338577,1065522248527598
0.49679565,0.1149292,9.338577,1065522258445811
0.49440002,0.13287354,9.345764,1065522268364024
0.50398254,0.116119385,9.39006,1065522278251719
0.50756836,0.1197052,9.397247,1065522288139415
0.50398254,0.12808228,9.379288,1065522298027110
0.51594543,0.13647461,9.357742,1065522307914805
0.49679565,0.14485168,9.352951,1065522317833018
0.46566772,0.1257019,9.342178,1065522327720713
0.4812317,0.12928772,9.323029,1065522337608409
0.5051727,0.12928772,9.321823,1065522347496104
0.4620819,0.13168335,9.31105,1065522357383799
0.48243713,0.13407898,9.370911,1065522367271495
0.52194214,0.14724731,9.360138,1065522377189707
0.51475525,0.1376648,9.354141,1065522387077403
0.5015869,0.118515015,9.351746,1065522396965098
0.50398254,0.13647461,9.326614,1065522406883311
0.49440002,0.1304779,9.364914,1065522416740489
0.4920044,0.14724731,9.396042,1065522426658702
0.5231323,0.14006042,9.379288,1065522436515879
0.4908142,0.12689209,9.334991,1065522446373057
0.47166443,0.12210083,9.324219,1065522456321788
0.4800415,0.12928772,9.385269,1065522466209483
0.5051727,0.1257019,9.375687,1065522476097178
0.4980011,0.12928772,9.339783,1065522485984873
0.52552795,0.13168335,9.32901,1065522495903086
0.49919128,0.13287354,9.384079,1065522505790782
0.49679565,0.12928772,9.36731,1065522515708995
0.51475525,0.14485168,9.344574,1065522525596690
0.5063782,0.12689209,9.364914,1065522535453868
0.4728546,0.12449646,9.352951,1065522545372081
0.47525024,0.12449646,9.361328,1065522555259776
0.49320984,0.113723755,9.31105,1065522565147471
0.49320984,0.1197052,9.301468,1065522575035166
0.5063782,0.11730957,9.336197,1065522584922862
0.45610046,0.16160583,9.36731,1065522594810557
0.4513092,0.16879272,9.366119,1065522604698252
0.49440002,0.14964294,9.321823,1065522614585948
0.50756836,0.13287354,9.333801,1065522624473643
0.47883606,0.113723755,9.355347,1065522634361338
0.47644043,0.1257019,9.352951,1065522644279551
0.51475525,0.11013794,9.345764,1065522654197764
0.5123596,0.10055542,9.363724,1065522664115977
0.5123596,0.11253357,9.396042,1065522674003672
0.4812317,0.12210083,9.363724,1065522683891368
0.52194214,0.104141235,9.339783,1065522693748545
0.53271484,0.10295105,9.363724,1065522703666758
0.50398254,0.104141235,9.34697,1065522713554454
0.50398254,0.11253357,9.34816,1065522723442149
0.48602295,0.111328125,9.354141,1065522733329844
0.4740448,0.1257019,9.337387,1065522743248057
0.46806335,0.12210083,9.349365,1065522753135752
0.47764587,0.13526917,9.340973,1065522763023448
0.49440002,0.14724731,9.374496,1065522772941661
0.5123596,0.1197052,9.3302,1065522782829356
0.50756836,0.099365234,9.336197,1065522792717051
0.4189911,0.089782715,9.361328,1065522802604747
0.48960876,0.09576416,9.36731,1065522812492442
0.509964,0.09815979,9.355347,1065522822410655
0.52911377,0.09815979,9.357742,1065522832298350
0.51475525,0.080200195,9.344574,1065522842186045
0.48721313,0.101760864,9.373306,1065522852073741
0.4908142,0.111328125,9.339783,1065522861961436
0.5410919,0.12210083,9.345764,1065522871849131
0.54348755,0.123306274,9.342178,1065522881767344
0.49679565,0.12449646,9.32901,1065522891655040
0.44891357,0.104141235,9.350555,1065522901542735
0.49679565,0.096969604,9.376892,1065522911430430
0.55545044,0.09815979,9.378082,1065522921318125
0.588974,0.10055542,9.349365,1065522931236338
0.6093292,0.11013794,9.362518,1065522941093516
0.5997467,0.111328125,9.343369,1065522951011729
0.72424316,0.11013794,9.32901,1065522960899424
0.74220276,0.10055542,9.324219,1065522970787120
0.5782013,0.09815979,9.360138,1065522980705332
0.4237671,0.10534668,9.412811,1065522990593028
0.3651123,0.08140564,9.406815,1065523000480723
0.35194397,0.061050415,9.421188,1065523010368418
0.8152313,0.14485168,9.228455,1065523020256114
1.0582428,0.14724731,9.299072,1065523030174327
0.9337311,0.113723755,9.422379,1065523040031504
0.56144714,0.11730957,9.351746,1065523049919200
0.4118042,0.104141235,9.369705,1065523059806895
0.58299255,0.104141235,9.368515,1065523069694590
0.72184753,0.111328125,9.3302,1065523079582286
0.77212524,0.113723755,9.321823,1065523089500498
0.60572815,0.082595825,9.360138,1065523099418711
0.37348938,0.0287323,9.380478,1065523109336924
0.39265442,0.017959595,9.351746,1065523119224620
0.90141296,0.13168335,9.34816,1065523129112315
1.2270355,0.23822021,9.303864,1065523139000010
0.6763611,0.15802002,9.379288,1065523148857188
0.22265625,0.04548645,9.393646,1065523158775401
0.57221985,0.0861969,9.374496,1065523168693614
1.0809784,0.12449646,9.30986,1065523178581309
1.7310028,0.24301147,9.186554,1065523188469004
0.77931213,0.1304779,9.349365,1065523198356700
-0.36750793,-0.0861969,9.441528,1065523208244395
0.2741394,-0.0861969,9.307465,1065523218162608
1.0702057,0.1304779,9.340973,1065523228050303
0.7685394,0.16160583,9.448715,1065523237937998
0.4632721,0.101760864,9.380478,1065523247825694
0.20948792,0.070632935,9.356537,1065523257743907
0.79248047,0.13887024,9.30986,1065523267601084
0.70150757,0.12210083,9.384079,1065523277458262
0.9002228,0.12928772,9.31105,1065523287376475
1.8327637,0.2561798,9.132675,1065523297264170
1.553833,0.25498962,9.228455,1065523307182383
-0.14604187,-0.094573975,9.494202,1065523317070079
0.56622314,-0.09336853,9.287109,1065523326957774
0.6260834,-0.0047912598,9.544479,1065523336845469
0.60572815,0.094573975,9.530121,1065523346763682
0.89901733,0.21907043,9.285904,1065523356651377
0.89782715,0.13407898,9.351746,1065523366569590
0.82121277,0.03831482,9.3589325,1065523376457286
0.8236084,0.056259155,9.352951,1065523386344981
0.7697296,0.06225586,9.265564,1065523396232676
0.51116943,0.03352356,9.40802,1065523406120372
0.6404419,0.029922485,9.463089,1065523416008067
1.0893555,0.18075562,9.229645,1065523425895762
1.0330963,0.22865295,9.321823,1065523435813975
0.6177063,0.19631958,9.368515,1065523445701670
0.375885,0.080200195,9.40921,1065523455589366
0.32202148,-0.0035858154,9.400833,1065523465477061
0.24780273,-0.013168335,9.40921,1065523475364756
0.54467773,-0.0143585205,9.297882,1065523485282969
0.98760986,0.05986023,9.138672,1065523495170665
0.86909485,0.032318115,9.504974,1065523505058360
0.9002228,0.0861969,9.460693,1065523514976573
1.1504211,0.2166748,9.235626,1065523524833750
1.1073151,0.20948792,9.18895,1065523534690928
0.8092346,0.18435669,9.372101,1065523544609141
0.5410919,0.14604187,9.497803,1065523554527354
0.5901642,0.06703186,9.355347,1065523564415049
0.802063,0.15441895,9.2595825,1065523574333262
0.8092346,0.17837524,9.247604,1065523584220957
0.84754944,0.05027771,9.313446,1065523594108653
0.8439636,0.07421875,9.622299,1065523603996348
0.79367065,0.068237305,9.339783,1065523613914561
0.6141052,0.044296265,9.175781,1065523623802256
0.39982605,0.0143585205,9.451111,1065523633659434
0.34954834,-0.010772705,9.46907,1065523643516612
0.40940857,-0.0287323,9.459488,1065523653434825
0.7457886,0.073028564,9.385269,1065523663322520
0.9145813,0.087387085,9.263168,1065523673240733
0.84754944,0.07661438,9.271545,1065523683158946
1.0031738,0.07182312,9.276337,1065523693046641
0.79367065,0.01914978,9.417587,1065523702964854
0.69911194,0.04069519,9.493011,1065523712852549
1.1348572,0.23582458,9.212891,1065523722709727
1.1851349,0.24659729,9.2643585,1065523732566905
0.9540863,0.084991455,9.461884,1065523742485118
0.7733307,0.03352356,9.384079,1065523752372813
0.82240295,0.09336853,9.221268,1065523762291026
0.73861694,0.017959595,9.277527,1065523772178721
0.79966736,-0.02154541,9.484634,1065523782096934
0.8236084,0.0035858154,9.460693,1065523791984629
0.6823425,0.017959595,9.40802,1065523801872325
0.826004,0.1257019,9.290695,1065523811760020
1.0929565,0.18196106,9.246414,1065523821678233
1.0474701,0.116119385,9.362518,1065523831535411
0.58657837,0.15562439,9.372101,1065523841423106
0.4118042,0.16998291,9.36731,1065523851341319
1.0761871,0.12808228,9.293091,1065523861229014
0.9540863,0.058654785,9.285904,1065523871116709
0.60214233,-0.0023956299,9.34697,1065523881034922
0.49560547,-0.04069519,9.48822,1065523890922618
0.99479675,0.020355225,9.410416,1065523900810313
1.4245453,0.092178345,9.162613,1065523910698008
0.90141296,0.092178345,9.3589325,1065523920616221
0.30526733,-0.011978149,9.463089,1065523930503916
0.38905334,-0.02154541,9.357742,1065523940391612
1.0067596,0.14485168,9.238022,1065523950279307
0.84036255,0.15681458,9.277527,1065523960167002
0.98760986,0.18315125,9.433151,1065523970085215
0.90501404,0.13287354,9.443924,1065523979972911
1.0115509,0.0574646,9.260773,1065523989860606
0.9457092,0.039505005,9.257187,1065523999748301
0.43933105,-0.015563965,9.459488,1065524009666514
0.7170563,0.0143585205,9.466675,1065524019554209
1.0773926,0.14245605,9.337387,1065524029441905
0.90740967,0.118515015,9.282318,1065524039329600
0.58299255,0.034713745,9.281128,1065524049217295
0.58418274,0.022750854,9.452301,1065524059135508
1.0330963,0.05506897,9.399643,1065524069023204
1.193512,0.08140564,9.412811,1065524078910899
1.2473755,0.065841675,9.202118,1065524088798594
0.73143005,-0.05027771,9.297882,1065524098686290
0.38067627,-0.05027771,9.48703,1065524108604502
0.47525024,0.041900635,9.527725,1065524118461680
1.3826447,0.17477417,9.126694,1065524128379893
1.6029205,0.23822021,9.127899,1065524138267588
0.5698242,0.14006042,9.381683,1065524148155284
-0.2561798,-0.0909729,9.621094,1065524158042979
0.8152313,0.027526855,9.376892,1065524167961192
1.632843,0.15083313,9.203308,1065524177818370
1.2868805,0.12210083,9.287109,1065524187675547
0.52194214,-0.017959595,9.504974,1065524197593760
0.8666992,-0.013168335,9.289505,1065524207481456
0.87867737,-0.01914978,9.417587,1065524217399668
1.493988,0.18075562,9.186554,1065524227317881
1.1611938,0.18435669,9.150635,1065524237205577
0.23223877,-0.13287354,9.490616,1065524247093272
-0.116119385,-0.13287354,9.759964,1065524256980967
1.2497711,0.19992065,9.266754,1065524266868663
2.1475983,0.4632721,9.084793,1065524276756358
1.1575928,0.13168335,9.357742,1065524286644053
-0.11253357,-0.16041565,9.491806,1065524296531748
0.09576416,-0.17597961,9.465469,1065524306449961
0.56503296,-0.096969604,9.364914,1065524316368174
1.5921478,0.20829773,9.11113,1065524326255870
2.0446472,0.3327942,9.263168,1065524336143565
0.96965027,0.118515015,9.442734,1065524346031260
0.24899292,-0.07901001,9.392456,1065524355918956
0.3902588,-0.07901001,9.418793,1065524365837168
0.96006775,0.03591919,9.323029,1065524375724864
0.95887756,0.101760864,9.315842,1065524385612559
0.7110748,0.080200195,9.391251,1065524395500254
1.0127411,0.101760864,9.314636,1065524405387950
0.81044006,0.07421875,9.305069,1065524415275645
0.6787567,0.044296265,9.369705,1065524425163340
0.73262024,0.034713745,9.321823,1065524435081553
0.40582275,0.0023956299,9.394852,1065524444969248
0.8930359,0.106536865,9.345764,1065524454856944
2.3523102,0.28849792,9.1698,1065524464744639
1.4951782,0.20111084,9.380478,1065524474632334
0.30885315,-0.04309082,9.467865,1065524484520030
0.3531494,-0.120910645,9.337387,1065524494438243
0.81163025,-0.051467896,9.317032,1065524504325938
1.320404,0.1149292,9.308655,1065524514244151
1.2318115,0.19154358,9.375687,1065524524131846
1.1983032,0.15203857,9.3194275,1065524534019541
0.9349365,0.053863525,9.324219,1065524543907237
0.3148346,-0.04548645,9.40802,1065524553794932
0.41539,-0.063446045,9.387665,1065524563682627
0.8128357,0.041900635,9.323029,1065524573570323
1.2270355,0.16879272,9.332596,1065524583488536
1.2796936,0.18675232,9.296692,1065524593376231
0.6979065,0.077804565,9.424774,1065524603263926
0.7290344,0.013168335,9.363724,1065524613151622
1.1827393,0.044296265,9.289505,1065524623039317
0.841568,0.0287323,9.388855,1065524632957530
0.83317566,0.0095825195,9.36731,1065524642845225
0.9361267,0.025146484,9.336197,1065524652732920
0.69911194,0.029922485,9.382874,1065524662620616
0.88705444,0.039505005,9.34816,1065524672508311
1.1049194,0.18435669,9.323029,1065524682396006
1.0929565,0.18075562,9.302673,1065524692283702
0.84994507,0.034713745,9.305069,1065524702201915
0.61531067,-0.07661438,9.355347,1065524712089610
1.0307007,0.039505005,9.303864,1065524721977305
0.9516907,0.104141235,9.412811,1065524731865000
1.2892761,0.14364624,9.314636,1065524741752696
1.1851349,0.14604187,9.265564,1065524751640391
0.7769165,0.020355225,9.314636,1065524761558604
0.5195465,-0.06225586,9.419983,1065524771446299
0.31962585,-0.065841675,9.431961,1065524781333995
1.4556732,0.13887024,9.273941,1065524791252207
1.7836761,0.2669525,9.254791,1065524801139903
0.54707336,0.05027771,9.430756,1065524811027598
0.5686188,-0.056259155,9.354141,1065524820915293
1.5370789,0.1197052,9.113525,1065524830802989
0.6871338,0.03112793,9.482239,1065524840690684
0.61172485,0.025146484,9.40921,1065524850578379
0.885849,0.06225586,9.320633,1065524860496592
1.0055695,0.1149292,9.299072,1065524870384288
0.72065735,0.123306274,9.381683,1065524880271983
0.7589569,0.037109375,9.357742,1065524890190196
0.6967163,-0.027526855,9.386475,1065524900077891
0.40701294,-0.053863525,9.411606,1065524909935069
0.9732361,-0.013168335,9.352951,1065524919853282
1.8028412,0.1771698,9.278732,1065524929740977
1.4029999,0.19033813,9.369705,1065524939659190
0.90740967,0.05267334,9.336197,1065524949546885
0.5698242,-0.032318115,9.356537,1065524959434581
0.6188965,-0.0143585205,9.312241,1065524969322276
0.7050934,0.02154541,9.402023,1065524979209971
0.802063,0.046691895,9.422379,1065524989097666
1.2533722,0.113723755,9.342178,1065524999015879
1.5346832,0.16879272,9.276337,1065525008903575
0.81044006,0.05986023,9.429565,1065525018791270
0.34117126,-0.10534668,9.415192,1065525028678965
1.0714111,0.041900635,9.247604,1065525038566661
1.233017,0.13407898,9.343369,1065525048454356
1.4341278,0.15681458,9.380478,1065525058342051
1.2090759,0.15203857,9.312241,1065525068260264
0.9397278,0.03591919,9.303864,1065525078147959
0.9624634,0.044296265,9.289505,1065525088035655
0.39863586,-0.065841675,9.384079,1065525097953868
-0.2561798,-0.15322876,9.549271,1065525107841563
1.2593536,0.0861969,9.284714,1065525117729258
2.190689,0.296875,9.19014,1065525127616954
1.7154388,0.2753296,9.32901,1065525137504649
0.03591919,-0.070632935,9.453506,1065525147422862
0.8319855,-0.09576416,9.18895,1065525157310557
0.54467773,0.0071868896,9.475052,1065525167228770
0.3818817,0.070632935,9.490616,1065525177116465
0.78289795,0.049087524,9.281128,1065525187004161
1.8483276,0.0909729,9.293091,1065525196891856
1.3096313,0.101760864,9.4379425,1065525206779551
1.0857697,0.15681458,9.058456,1065525216697764
-0.66319275,-0.15802002,9.702499,1065525226585459
0.70269775,-0.06463623,9.338577,1065525236473155
2.1392212,0.28370667,9.132675,1065525246391368
1.6340485,0.30645752,9.363724,1065525256279063
1.4951782,0.19154358,9.147049,1065525266136241
-0.2059021,-0.17118835,9.478638,1065525276054454
0.037109375,-0.19392395,9.490616,1065525285942149
0.9002228,0.011978149,9.414001,1065525295829844
1.830368,0.2753296,9.2200775,1065525305748057
0.5566559,0.06225586,9.394852,1065525315635752
-0.5913696,-0.16998291,9.609131,1065525325523448
0.93014526,0.029922485,9.32901,1065525335411143
2.9460602,0.32681274,8.985443,1065525345298838
1.5789795,0.21786499,9.317032,1065525355217051
-0.06942749,-0.02633667,9.591171,1065525365074229
-0.8595123,-0.16281128,9.594757,1065525374992442
1.2102661,0.075424194,9.257187,1065525384880137
2.7305908,0.29808044,8.956711,1065525394798350
1.9201508,0.27653503,9.366119,1065525404686045
1.5239105,0.1592102,9.09079,1065525414573741
-0.26455688,-0.065841675,9.653427,1065525424461436
0.09815979,-0.10774231,9.2248535,1065525434349131
-1.4712372,-0.22625732,9.964661,1065525444236827
0.4010315,-0.020355225,9.502594,1065525454155040
2.996338,0.42616272,9.076416,1065525464042735
4.5753174,0.5746155,8.488647,1065525473930430
1.6783295,0.21427917,9.521744,1065525483818125
-1.256958,-0.16758728,9.795883,1065525493705821
0.39982605,-0.13526917,8.864532,1065525503593516
0.5351105,-0.075424194,9.439133,1065525513511729
0.36750793,-0.032318115,9.691727,1065525523399424
0.52552795,0.041900635,9.314636,1065525533287120
0.5303192,0.01914978,9.591171,1065525543174815
1.6843262,0.20469666,9.160217,1065525553062510
0.925354,0.14724731,9.382874,1065525562950206
0.092178345,-0.063446045,9.504974,1065525572837901
1.2222443,0.05986023,9.272736,1065525582756114
2.1535797,0.2166748,9.076416,1065525592643809
0.8032532,0.0909729,9.42836,1065525602531504
0.19992065,-0.13647461,9.452301,1065525612449717
1.8638916,0.09576416,8.948334,1065525622337413
1.3706818,0.1484375,9.475052,1065525632225108
0.52433777,0.05506897,9.60434,1065525642112803
0.0095825195,-0.13526917,9.424774,1065525652000498
0.5518646,-0.0143585205,9.3984375,1065525661888194
1.0929565,0.13647461,9.282318,1065525671775889
1.2832947,0.1484375,9.340973,1065525681663584
1.1803436,0.111328125,9.461884,1065525691551280
1.2785034,0.089782715,9.242813,1065525701469493
0.81044006,0.017959595,9.270355,1065525711357188
0.84036255,0.0287323,9.344574,1065525721244883
0.96965027,0.05506897,9.416397,1065525731163096
1.371872,0.20469666,9.325409,1065525741050791
1.4245453,0.22625732,9.2643585,1065525750938487
0.9133911,0.09336853,9.449921,1065525760826182
0.4908142,-0.01914978,9.406815,1065525770713877
1.0965424,0.08140564,9.165009,1065525780601573
1.4101868,0.16520691,9.066849,1065525790489268
0.30885315,-0.008377075,9.512161,1065525800407481
0.41539,-0.011978149,9.552872,1065525810295176
1.3227997,0.09336853,9.331406,1065525820213389
1.4293365,0.14364624,9.137466,1065525830101084
0.72784424,0.09576416,9.378082,1065525839988780
0.43574524,-0.0035858154,9.504974,1065525849876475
1.0426788,0.058654785,9.246414,1065525859764170
1.5203247,0.13287354,9.366119,1065525869651866
0.8044586,0.07421875,9.394852,1065525879539561
0.7182617,0.077804565,9.372101,1065525889457774
0.9624634,0.11013794,9.3302,1065525899345469
1.1192932,0.13647461,9.234436,1065525909233165
0.57341003,0.07901001,9.368515,1065525919120860
0.5746155,0.03112793,9.405624,1065525929008555
0.9792328,0.05986023,9.2200775,1065525938896250
0.9325409,0.12808228,9.445129,1065525948783946
0.64523315,0.08140564,9.50737,1065525958702159
0.8343811,0.01675415,9.307465,1065525968589854
0.8595123,0.061050415,9.332596,1065525978477549
0.95887756,0.1376648,9.221268,1065525988365245
0.41539,0.06225586,9.536102,1065525998283457
0.69192505,0.07421875,9.406815,1065526008171153
0.95529175,0.056259155,9.313446,1065526018058848
1.1097107,0.0861969,9.223663,1065526027946543
0.6248932,0.034713745,9.429565,1065526037864756
0.54467773,-0.0071868896,9.300278,1065526047752452
0.65600586,-0.04548645,9.376892,1065526057640147
1.0606384,0.07661438,9.31105,1065526067527842
0.93852234,0.10534668,9.308655,1065526077446055
0.68115234,0.0574646,9.416397,1065526087333750
